[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584733.442103, 1710419143.254412]: timestamp 1726584733.00 VDD_IN 4423mW/4619mW VDD_CPU_GPU_CV 573mW/719mW VDD_SOC 1063mW/1087mW
[INFO] [1726584734.448843, 1710419143.254412]: timestamp 1726584734.00 VDD_IN 4464mW/4617mW VDD_CPU_GPU_CV 614mW/719mW VDD_SOC 1063mW/1086mW
[INFO] [1726584735.456513, 1710419143.254412]: timestamp 1726584735.00 VDD_IN 4423mW/4616mW VDD_CPU_GPU_CV 573mW/717mW VDD_SOC 1063mW/1086mW
[INFO] [1726584736.464026, 1710419143.254412]: timestamp 1726584736.00 VDD_IN 4505mW/4615mW VDD_CPU_GPU_CV 655mW/717mW VDD_SOC 1063mW/1086mW
[INFO] [1726584737.472834, 1710419143.254412]: timestamp 1726584737.00 VDD_IN 4464mW/4613mW VDD_CPU_GPU_CV 573mW/715mW VDD_SOC 1063mW/1086mW
[INFO] [1726584738.480537, 1710419143.254412]: timestamp 1726584738.00 VDD_IN 4382mW/4611mW VDD_CPU_GPU_CV 532mW/714mW VDD_SOC 1063mW/1086mW
[INFO] [1726584739.596247, 1710419143.254412]: timestamp 1726584739.00 VDD_IN 4423mW/4610mW VDD_CPU_GPU_CV 573mW/713mW VDD_SOC 1063mW/1085mW
[INFO] [1726584740.603764, 1710419143.254412]: timestamp 1726584740.00 VDD_IN 4382mW/4608mW VDD_CPU_GPU_CV 573mW/711mW VDD_SOC 1063mW/1085mW
[INFO] [1726584741.611561, 1710419143.254412]: timestamp 1726584741.00 VDD_IN 4341mW/4605mW VDD_CPU_GPU_CV 532mW/710mW VDD_SOC 1063mW/1085mW
[INFO] [1726584742.618572, 1710419143.254412]: timestamp 1726584742.00 VDD_IN 4382mW/4604mW VDD_CPU_GPU_CV 531mW/708mW VDD_SOC 1063mW/1085mW
[INFO] [1726584743.626320, 1710419143.254412]: timestamp 1726584743.00 VDD_IN 4341mW/4601mW VDD_CPU_GPU_CV 532mW/707mW VDD_SOC 1063mW/1085mW
[INFO] [1726584744.775312, 1710419143.254412]: timestamp 1726584744.00 VDD_IN 4464mW/4600mW VDD_CPU_GPU_CV 614mW/706mW VDD_SOC 1063mW/1084mW
